|            Time |             Spots |           Bands |            flux |
|             0.0 |  0.00743492973688 | -0.997318018624 | -0.989883088887 |
| 0.0208333333333 |  0.00729529055712 | -0.997073119297 |  -0.98977782874 |
| 0.0416666666667 |  0.00713650916262 | -0.996858085512 | -0.989721576349 |
|          0.0625 |  0.00695892130013 | -0.996673076695 | -0.989714155395 |
| 0.0833333333333 |  0.00676291408251 | -0.996517934194 | -0.989755020112 |
|  0.104166666667 |  0.00654892511501 | -0.996392188423 | -0.989843263308 |
|           0.125 |   0.0063174414793 | -0.996295069372 | -0.989977627892 |
|  0.145833333333 |   0.0060689985776 | -0.996225520358 |  -0.99015652178 |
|  0.166666666667 |  0.00580417883975 | -0.996182214848 | -0.990378036008 |
|          0.1875 |   0.0055236102966 |  -0.99616357616 | -0.990639965864 |
|  0.208333333333 |   0.0052279650232 |  -0.99616779981 | -0.990939834787 |
|  0.229166666667 |  0.00491795745607 | -0.996192878251 | -0.991274920795 |
|            0.25 |  0.00459434258862 | -0.996236627722 | -0.991642285133 |
|  0.270833333333 |  0.00425791404979 | -0.996296716894 | -0.992038802844 |
|  0.291666666667 |  0.00390950207075 | -0.996370696995 | -0.992461194924 |
|          0.3125 |   0.0035499713453 | -0.996456033069 | -0.992906061724 |
|  0.333333333333 |  0.00318021878947 | -0.996550136013 | -0.993369917223 |
|  0.354166666667 |  0.00280117120659 | -0.996650395037 | -0.993849223831 |
|           0.375 |  0.00247865224325 | -0.996754210178 | -0.994275557935 |
|  0.395833333333 |  0.00226755892401 | -0.996859024497 | -0.994591465573 |
|  0.416666666667 |  0.00204961348364 | -0.996962355605 | -0.994912742121 |
|          0.4375 |   0.0018254745108 | -0.997061826165 | -0.995236351654 |
|  0.458333333333 |  0.00159581930977 | -0.997155193014 | -0.995559373704 |
|  0.479166666667 |  0.00136134185382 | -0.997240374594 |  -0.99587903274 |
|             0.5 |  0.00112275068811 | -0.997315476378 |  -0.99619272569 |
|  0.520833333333 | 0.000880766788647 | -0.997378814006 | -0.996498047217 |
|  0.541666666667 | 0.000636121383611 | -0.997428933863 |  -0.99679281248 |
|          0.5625 | 0.000389553743735 | -0.997464630896 | -0.997075077152 |
|  0.583333333333 |  0.00014180894837 | -0.997484963428 |  -0.99734315448 |
|  0.604166666667 |               0.0 | -0.997489264846 | -0.997489264846 |
|           0.625 |               0.0 | -0.997477151996 | -0.997477151996 |
|  0.645833333333 |               0.0 | -0.997448530217 | -0.997448530217 |
|  0.666666666667 |               0.0 | -0.997403594937 | -0.997403594937 |
|          0.6875 |               0.0 | -0.997342829828 | -0.997342829828 |
|  0.708333333333 |               0.0 | -0.997267001523 | -0.997267001523 |
|  0.729166666667 |               0.0 | -0.997177150973 | -0.997177150973 |
|            0.75 |               0.0 | -0.997074581516 | -0.997074581516 |
|  0.770833333333 |               0.0 | -0.996960843813 | -0.996960843813 |
|  0.791666666667 |               0.0 | -0.996837717803 | -0.996837717803 |
|          0.8125 |               0.0 | -0.996707191878 | -0.996707191878 |
|  0.833333333333 |               0.0 | -0.996571439515 | -0.996571439515 |
|  0.854166666667 |               0.0 | -0.996432793631 | -0.996432793631 |
|           0.875 |               0.0 | -0.996293718924 | -0.996293718924 |
|  0.895833333333 |               0.0 | -0.996156782532 | -0.996156782532 |
|  0.916666666667 |               0.0 | -0.996024623327 | -0.996024623327 |
|          0.9375 |               0.0 | -0.995899920188 | -0.995899920188 |
|  0.958333333333 |               0.0 | -0.995785359599 | -0.995785359599 |
|  0.979166666667 |               0.0 | -0.995683602959 | -0.995683602959 |
|             1.0 |               0.0 | -0.995597253936 | -0.995597253936 |
|   1.02083333333 |               0.0 | -0.995528826261 | -0.995528826261 |
|   1.04166666667 |               0.0 | -0.995480712312 | -0.995480712312 |
|          1.0625 |               0.0 | -0.995455152833 | -0.995455152833 |
|   1.08333333333 |               0.0 |  -0.99545420815 |  -0.99545420815 |
|   1.10416666667 |               0.0 | -0.995479731191 | -0.995479731191 |
|           1.125 |               0.0 | -0.995533342629 | -0.995533342629 |
|   1.14583333333 |               0.0 | -0.995616408422 | -0.995616408422 |
|   1.16666666667 |               0.0 | -0.995730020017 | -0.995730020017 |
|          1.1875 |               0.0 |  -0.99587497744 |  -0.99587497744 |
|   1.20833333333 |               0.0 | -0.996051775473 | -0.996051775473 |
|   1.22916666667 |               0.0 |  -0.99626059308 |  -0.99626059308 |
|            1.25 |               0.0 |  -0.99650128621 |  -0.99650128621 |
|   1.27083333333 |               0.0 | -0.996773384078 | -0.996773384078 |
|   1.29166666667 |               0.0 | -0.997076088956 | -0.997076088956 |
|          1.3125 |               0.0 | -0.997408279518 | -0.997408279518 |
|   1.33333333333 |               0.0 | -0.997768517691 | -0.997768517691 |
|   1.35416666667 |               0.0 | -0.998155058969 | -0.998155058969 |
|           1.375 |               0.0 | -0.998565866076 | -0.998565866076 |
|   1.39583333333 |               0.0 | -0.998998625848 | -0.998998625848 |
|   1.41666666667 |               0.0 | -0.999450769168 | -0.999450769168 |
|          1.4375 |               0.0 | -0.999919493741 | -0.999919493741 |
|   1.45833333333 |               0.0 |  -1.00040178947 |  -1.00040178947 |
|   1.47916666667 |               0.0 |  -1.00089446618 |  -1.00089446618 |
|             1.5 |               0.0 |  -1.00139418339 |  -1.00139418339 |
|   1.52083333333 |               0.0 |  -1.00189748182 |  -1.00189748182 |
|   1.54166666667 |               0.0 |  -1.00240081633 |  -1.00240081633 |
|          1.5625 |               0.0 |  -1.00290058982 |  -1.00290058982 |
|   1.58333333333 |               0.0 |    -1.003393188 |    -1.003393188 |
|   1.60416666667 |               0.0 |  -1.00387501429 |  -1.00387501429 |
|           1.625 |               0.0 |  -1.00434252484 |  -1.00434252484 |
|   1.64583333333 |               0.0 |    -1.004792263 |    -1.004792263 |
|   1.66666666667 |               0.0 |  -1.00522089315 |  -1.00522089315 |
|          1.6875 |               0.0 |  -1.00562523324 |  -1.00562523324 |
|   1.70833333333 |               0.0 |  -1.00600228593 |  -1.00600228593 |
|   1.72916666667 |               0.0 |   -1.0063492679 |   -1.0063492679 |
|            1.75 |               0.0 |    -1.006663637 |    -1.006663637 |
|   1.77083333333 |               0.0 |  -1.00694311698 |  -1.00694311698 |
|   1.79166666667 | 7.09132225731e-05 |  -1.00718571954 |  -1.00711480631 |
|          1.8125 | 0.000318856942505 |  -1.00738976347 |  -1.00707090653 |
|   1.83333333333 | 0.000565837138902 |  -1.00755389066 |  -1.00698805353 |
|   1.85416666667 | 0.000951636454669 |  -1.00767707878 |  -1.00672544233 |
|           1.875 |  0.00137795369231 |  -1.00775865058 |  -1.00638069689 |
|   1.89583333333 |   0.0018004444502 |  -1.00779827965 |   -1.0059978352 |
|   1.91666666667 |   0.0022180224622 |  -1.00779599257 |  -1.00557797011 |
|          1.9375 |  0.00262961526221 |  -1.00775216753 |  -1.00512255227 |
|   1.95833333333 |  0.00303416704982 |  -1.00766752924 |   -1.0046333622 |
|   1.97916666667 |  0.00343064150855 |  -1.00754314046 |  -1.00411249895 |
|             2.0 |  0.00381802456871 |  -1.00738038996 |  -1.00356236539 |
|   2.02083333333 |  0.00419532710732 |  -1.00718097727 |  -1.00298565016 |
|   2.04166666667 |  0.00456158757764 |  -1.00694689427 |  -1.00238530669 |
|          2.0625 |   0.0049158745611 |  -1.00668040383 |  -1.00176452927 |
|   2.08333333333 |  0.00525728923459 |  -1.00638401577 |  -1.00112672654 |
|   2.10416666667 |  0.00558496774638 |  -1.00606046038 |  -1.00047549264 |
|           2.125 |  0.00589808349409 |  -1.00571265978 | -0.999814576283 |
|   2.14583333333 |  0.00619584929857 |  -1.00534369743 | -0.999147848133 |
|   2.16666666667 |  0.00647751946776 |  -1.00495678619 | -0.998479266723 |
|          2.1875 |  0.00674239174476 |  -1.00455523512 | -0.997812843377 |
|   2.20833333333 |  0.00698980913512 |  -1.00414241556 | -0.997152606428 |
|   2.22916666667 |   0.0072191616081 |  -1.00372172673 |  -0.99650256512 |
|            2.25 |  0.00742988766757 |  -1.00329656124 | -0.995866673576 |
|   2.27083333333 |  0.00762147578812 |  -1.00287027098 | -0.995248795197 |
|   2.29166666667 |  0.00779346571283 |  -1.00244613359 | -0.994652667877 |
|          2.3125 |  0.00794544960894 |  -1.00202731999 | -0.994081870382 |
|   2.33333333333 |  0.00807707307872 |  -1.00161686332 | -0.993539790244 |
|   2.35416666667 |  0.00818803602268 |  -1.00121762954 |  -0.99302959352 |
|           2.375 |  0.00827809335304 |  -1.00083229006 | -0.992554196709 |
|   2.39583333333 |  0.00834705555566 |  -1.00046329669 | -0.992116241137 |
|   2.41666666667 |  0.00839478909908 |  -1.00011285916 | -0.991718070061 |
|          2.4375 |   0.0084212166898 |  -0.99978292543 |  -0.99136170874 |
|   2.45833333333 |  0.00842631737322 | -0.999475165043 |  -0.99104884767 |
|   2.47916666667 |  0.00841012648033 | -0.999190955638 | -0.990780829158 |
|             2.5 |  0.00837273542045 | -0.998931372787 | -0.990558637367 |
|   2.52083333333 |  0.00831429132085 |  -0.99869718326 | -0.990382891939 |
|   2.54166666667 |  0.00823499651459 | -0.998488841754 | -0.990253845239 |
|          2.5625 |   0.0081351078781 | -0.998306491141 | -0.990171383263 |
|   2.58333333333 |  0.00801493602083 | -0.998149966194 | -0.990135030174 |
|   2.60416666667 |  0.00787484432923 | -0.998018800746 | -0.990143956417 |
|           2.625 |  0.00771524786821 | -0.997912238194 | -0.990196990326 |
|   2.64583333333 |  0.00753661214325 | -0.997829245216 | -0.990292633073 |
|   2.66666666667 |  0.00733945172692 | -0.997768528536 | -0.990429076809 |
|          2.6875 |  0.00712432875392 | -0.997728554543 | -0.990604225789 |
|   2.70833333333 |  0.00689185128907 | -0.997707571529 |  -0.99081572024 |
|   2.72916666667 |  0.00664267157299 | -0.997703634305 | -0.991060962732 |
|            2.75 |  0.00637748415072 | -0.997714630886 | -0.991337146735 |
|   2.77083333333 |  0.00609702388864 | -0.997738310965 | -0.991641287076 |
|   2.79166666667 |  0.00580206388552 | -0.997772315837 | -0.991970251952 |
|          2.8125 |  0.00549341328368 | -0.997814209435 | -0.992320796151 |
|   2.83333333333 |  0.00517191498669 | -0.997861510121 | -0.992689595134 |
|   2.85416666667 |  0.00483844329003 | -0.997911722882 | -0.993073279592 |
|           2.875 |   0.0044939014317 | -0.997962371556 | -0.993468470125 |
|   2.89583333333 |  0.00413921906967 | -0.998011030725 | -0.993871811656 |
|   2.91666666667 |  0.00377534969338 | -0.998055356915 | -0.994280007221 |
|          2.9375 |  0.00340326797676 | -0.998093118749 | -0.994689850773 |
|   2.95833333333 |  0.00302396708028 | -0.998122225718 | -0.995098258638 |
|   2.97916666667 |  0.00267391361449 | -0.998140755226 | -0.995466841611 |
|             3.0 |   0.0025312342872 | -0.998146977626 | -0.995615743339 |
|   3.02083333333 |  0.00238354198244 | -0.998139378947 | -0.995755836965 |
|   3.04166666667 |  0.00223112919711 | -0.998116681055 | -0.995885551858 |
|          3.0625 |  0.00207429777679 | -0.998077859027 |  -0.99600356125 |
|   3.08333333333 |  0.00191335831792 | -0.998022155528 |  -0.99610879721 |
|   3.10416666667 |  0.00174862955271 | -0.997949092039 | -0.996200462486 |
|           3.125 |  0.00158043771788 | -0.997858476787 | -0.996278039069 |
|   3.14583333333 |  0.00140911590859 | -0.997750409305 | -0.996341293397 |
|   3.16666666667 |  0.00123500341874 | -0.997625281551 | -0.996390278133 |
|          3.1875 |  0.00105844506904 | -0.997483775572 | -0.996425330503 |
|   3.20833333333 | 0.000879790524096 | -0.997326857733 | -0.996447067209 |
|   3.22916666667 | 0.000699393599908 | -0.997155769579 | -0.996456375979 |
|            3.25 | 0.000517611563178 | -0.996972015411 | -0.996454403847 |
|   3.27083333333 | 0.000334804423746 |  -0.99677734672 | -0.996442542296 |
|   3.29166666667 | 0.000151334221617 | -0.996573743646 | -0.996422409424 |
|          3.3125 |               0.0 | -0.996363393661 | -0.996363393661 |
|   3.33333333333 |               0.0 | -0.996148667709 | -0.996148667709 |
|   3.35416666667 |               0.0 | -0.995932094064 | -0.995932094064 |
|           3.375 |               0.0 | -0.995716330199 | -0.995716330199 |
|   3.39583333333 |               0.0 | -0.995504132962 | -0.995504132962 |
|   3.41666666667 |               0.0 | -0.995298327401 | -0.995298327401 |
|          3.4375 |               0.0 | -0.995101774576 | -0.995101774576 |
|   3.45833333333 |               0.0 | -0.994917338711 | -0.994917338711 |
|   3.47916666667 |               0.0 | -0.994747854056 | -0.994747854056 |
|             3.5 |               0.0 | -0.994596091822 | -0.994596091822 |
|   3.52083333333 |               0.0 | -0.994464727556 | -0.994464727556 |
|   3.54166666667 |               0.0 | -0.994356309324 | -0.994356309324 |
|          3.5625 |               0.0 | -0.994273227049 | -0.994273227049 |
|   3.58333333333 |               0.0 | -0.994217683352 | -0.994217683352 |
|   3.60416666667 |               0.0 | -0.994191666228 | -0.994191666228 |
|           3.625 |               0.0 | -0.994196923843 | -0.994196923843 |
|   3.64583333333 |               0.0 | -0.994234941773 | -0.994234941773 |
|   3.66666666667 |               0.0 |   -0.9943069229 |   -0.9943069229 |
|          3.6875 |               0.0 | -0.994413770235 | -0.994413770235 |
|   3.70833333333 |               0.0 | -0.994556072834 | -0.994556072834 |
|   3.72916666667 |               0.0 | -0.994734094993 | -0.994734094993 |
|            3.75 |               0.0 | -0.994947768843 | -0.994947768843 |
|   3.77083333333 |               0.0 | -0.995196690436 | -0.995196690436 |
|   3.79166666667 |               0.0 | -0.995480119377 | -0.995480119377 |
|          3.8125 |               0.0 | -0.995796982022 | -0.995796982022 |
|   3.83333333333 |               0.0 | -0.996145878219 | -0.996145878219 |
|   3.85416666667 |               0.0 | -0.996525091516 | -0.996525091516 |
|           3.875 |               0.0 | -0.996932602766 | -0.996932602766 |
|   3.89583333333 |               0.0 | -0.997366106957 | -0.997366106957 |
|   3.91666666667 |               0.0 | -0.997823033133 | -0.997823033133 |
|          3.9375 |               0.0 | -0.998300567164 | -0.998300567164 |
|   3.95833333333 |               0.0 | -0.998795677163 | -0.998795677163 |
|   3.97916666667 |               0.0 | -0.999305141255 | -0.999305141255 |
|             4.0 |               0.0 | -0.999825577431 | -0.999825577431 |
|   4.02083333333 |               0.0 |  -1.00035347516 |  -1.00035347516 |
|   4.04166666667 |               0.0 |  -1.00088522844 |  -1.00088522844 |
|          4.0625 |               0.0 |  -1.00141716989 |  -1.00141716989 |
|   4.08333333333 |               0.0 |  -1.00194560562 |  -1.00194560562 |
|   4.10416666667 |               0.0 |  -1.00246685042 |  -1.00246685042 |
|           4.125 |               0.0 |  -1.00297726291 |  -1.00297726291 |
|   4.14583333333 |               0.0 |  -1.00347328033 |  -1.00347328033 |
|   4.16666666667 |               0.0 |  -1.00395145256 |  -1.00395145256 |
|          4.1875 | 0.000248081468096 |    -1.004408475 |  -1.00416039353 |
|   4.20833333333 | 0.000495413282346 |  -1.00484121999 |  -1.00434580671 |
|   4.22916666667 | 0.000741248054214 |  -1.00524676645 |  -1.00450551839 |
|            4.25 | 0.000984842918933 |  -1.00562242733 |  -1.00463758441 |
|   4.27083333333 |   0.0012254617803 |  -1.00596577479 |  -1.00474031301 |
|   4.29166666667 |    0.001462377535 |  -1.00627466252 |  -1.00481228498 |
|          4.3125 |  0.00169487426982 |  -1.00654724535 |  -1.00485237108 |
|   4.33333333333 |  0.00192224942493 |  -1.00678199561 |  -1.00485974619 |
|   4.35416666667 |  0.00214381591692 |  -1.00697771627 |  -1.00483390036 |
|           4.375 |  0.00235890421504 |  -1.00713355066 |  -1.00477464644 |
|   4.39583333333 |  0.00256686436438 |  -1.00724898865 |  -1.00468212428 |
|   4.41666666667 |  0.00276706794989 |   -1.0073238693 |  -1.00455680135 |
|          4.4375 |  0.00295890999537 |   -1.0073583799 |   -1.0043994699 |
|   4.45833333333 |  0.00314181079153 |  -1.00735305138 |  -1.00421124059 |
|   4.47916666667 |  0.00331521764782 |  -1.00730875031 |  -1.00399353266 |
|             4.5 |  0.00347860656252 |  -1.00722666734 |  -1.00374806078 |
|   4.52083333333 |  0.00363148380617 |  -1.00710830245 |  -1.00347681864 |
|   4.54166666667 |  0.00377338741354 |  -1.00695544703 |  -1.00318205962 |
|          4.5625 |  0.00390388857959 |  -1.00677016302 |  -1.00286627444 |
|   4.58333333333 |  0.00402259295522 |  -1.00655475934 |  -1.00253216638 |
|   4.60416666667 |  0.00412914183894 |  -1.00631176596 |  -1.00218262412 |
|           4.625 |   0.0042232132608 |  -1.00604390569 |  -1.00182069243 |
|   4.64583333333 |   0.0043045229553 |  -1.00575406427 |  -1.00144954131 |
|   4.66666666667 |  0.00437282522038 |  -1.00544525881 |  -1.00107243359 |
|          4.6875 |  0.00442791365992 |  -1.00512060516 |   -1.0006926915 |
|   4.70833333333 |  0.00446962180738 |  -1.00478328444 |  -1.00031366264 |
|   4.72916666667 |  0.00449782362887 |   -1.0044365091 | -0.999938685475 |
|            4.75 |  0.00451243390398 |  -1.00408348892 | -0.999571055021 |
|   4.77083333333 |  0.00451340848332 |  -1.00372739731 | -0.999213988831 |
|   4.79166666667 |  0.00460885214996 |  -1.00337133826 | -0.998762486106 |
|          4.8125 |  0.00476616116108 |  -1.00301831427 | -0.998252153111 |
|   4.83333333333 |  0.00490937150641 |  -1.00267119575 | -0.997761824246 |
|   4.85416666667 |  0.00503824099618 |  -1.00233269197 | -0.997294450976 |
|           4.875 |  0.00515256979696 |  -1.00200532411 | -0.996852754314 |
|   4.89583333333 |  0.00525220066001 |  -1.00169140057 | -0.996439199914 |
|   4.91666666667 |  0.00533701902371 |  -1.00139299486 | -0.996055975834 |
|          4.9375 |  0.00540695299037 |  -1.00111192621 | -0.995704973224 |
|   4.95833333333 |  0.00546197317828 |  -1.00084974331 | -0.995387770128 |
|   4.97916666667 |  0.00550209245016 |  -1.00060771102 | -0.995105618574 |
|             5.0 |  0.00552736551956 |   -1.0003868006 | -0.994859435085 |
|   5.02083333333 |  0.00553788843707 |  -1.00018768315 | -0.994649794714 |
|   5.04166666667 |  0.00553379795858 |   -1.0000107266 | -0.994476928645 |
|          5.0625 |  0.00551527079827 | -0.999855996194 | -0.994340725395 |
|   5.08333333333 |  0.00548252276907 | -0.999723258369 |   -0.9942407356 |
|   5.10416666667 |  0.00543580781399 |  -0.99961198812 | -0.994176180306 |
|           5.125 |  0.00537541693186 | -0.999521379628 | -0.994145962696 |
|   5.14583333333 |  0.00530167700119 | -0.999450360105 | -0.994148683104 |
|   5.16666666667 |   0.0052149495065 | -0.999397606656 | -0.994182657149 |
|          5.1875 |  0.00511562917134 | -0.999361565969 | -0.994245936797 |
|   5.20833333333 |  0.00500414250282 | -0.999340476608 | -0.994336334105 |
|   5.22916666667 |  0.00488094625254 | -0.999332393646 | -0.994451447394 |
|            5.25 |  0.00474652579891 | -0.999335215354 | -0.994588689555 |
|   5.27083333333 |  0.00460139345654 | -0.999346711648 | -0.994745318191 |
|   5.29166666667 |  0.00444608671787 | -0.999364553962 | -0.994918467244 |
|          5.3125 |  0.00428116643308 | -0.999386346211 | -0.995105179778 |
|   5.33333333333 |  0.00410721493402 | -0.999409656482 | -0.995302441548 |
|   5.35416666667 |  0.00392483410821 |  -0.99943204911 | -0.995507215002 |
|           5.375 |  0.00394731311397 | -0.999451116751 | -0.995503803637 |
|   5.39583333333 |  0.00399743237689 | -0.999464512112 | -0.995467079735 |
|   5.41666666667 |   0.0040396349335 | -0.999469978951 | -0.995430344017 |
|          5.4375 |  0.00407383720384 | -0.999465382021 | -0.995391544817 |
|   5.45833333333 |  0.00409997145209 | -0.999448735595 | -0.995348764143 |
|   5.47916666667 |  0.00411798592075 | -0.999418230262 | -0.995300244341 |
|             5.5 |   0.0041278449331 | -0.999372257674 | -0.995244412741 |
|   5.52083333333 |  0.00412952896387 | -0.999309432977 | -0.995179904013 |
|   5.54166666667 |  0.00412303467794 | -0.999228614651 | -0.995105579973 |
|          5.5625 |  0.00410837493688 | -0.999128921549 | -0.995020546612 |
|   5.58333333333 |  0.00408557877357 | -0.999009746916 | -0.994924168143 |
|   5.60416666667 |  0.00405469133461 | -0.998870769244 | -0.994816077909 |
|           5.625 |  0.00401577379096 | -0.998711959814 | -0.994696186023 |
|   5.64583333333 |  0.00396890321679 | -0.998533586856 | -0.994564683639 |
|   5.66666666667 |  0.00391417243683 | -0.998336216244 | -0.994422043807 |
|          5.6875 |  0.00385168984252 | -0.998120708734 | -0.994269018892 |
|   5.70833333333 |  0.00378157917739 | -0.997888213756 | -0.994106634579 |
|   5.72916666667 |  0.00370397929196 | -0.997640159811 | -0.993936180519 |
|            5.75 |  0.00361904386874 | -0.997378241594 | -0.993759197725 |
|   5.77083333333 |  0.00352694111792 | -0.997104403954 | -0.993577462836 |
|   5.79166666667 |  0.00342785344419 | -0.996820822875 | -0.993392969431 |
|          5.8125 |  0.00332197708552 | -0.996529883675 | -0.993207906589 |
|   5.83333333333 |  0.00320952172451 | -0.996234156652 | -0.993024634928 |
|   5.85416666667 |  0.00309071007313 |  -0.99593637046 | -0.992845660387 |
|           5.875 |  0.00296577743168 | -0.995639383469 | -0.992673606037 |
|   5.89583333333 |  0.00283497122272 | -0.995346153452 | -0.992511182229 |
|   5.91666666667 |  0.00269855050114 | -0.995059705912 | -0.992361155411 |
|          5.9375 |  0.00255678544104 | -0.994783101397 | -0.992226315956 |
|   5.95833333333 |  0.00240995680075 | -0.994519402158 | -0.992109445357 |
|   5.97916666667 |  0.00225835536673 | -0.994271638522 | -0.992013283156 |
|             6.0 |   0.0021022813777 | -0.994042775343 | -0.991940493966 |
|   6.02083333333 |  0.00194204393006 | -0.993835678897 | -0.991893634967 |
|   6.04166666667 |  0.00177796036572 |  -0.99365308459 | -0.991875124224 |
|          6.0625 |  0.00161035564361 | -0.993497565838 | -0.991887210195 |
|   6.08333333333 |  0.00143956169615 | -0.993371504454 | -0.991931942757 |
|   6.10416666667 |  0.00126591677185 | -0.993277062871 | -0.992011146099 |
|           6.125 |  0.00108976476541 | -0.993216158524 | -0.992126393759 |
|   6.14583333333 | 0.000911454536695 | -0.993190440654 | -0.992278986118 |
|   6.16666666667 | 0.000731339219815 | -0.993201269812 | -0.992469930592 |
|          6.1875 | 0.000549775523758 | -0.993249700281 | -0.992699924757 |
|   6.20833333333 | 0.000367123025953 | -0.993336465625 | -0.992969342599 |
|   6.22916666667 | 0.000183743460146 | -0.993461967527 | -0.993278224067 |
|            6.25 |               0.0 | -0.993626268039 | -0.993626268039 |
|   6.27083333333 |               0.0 | -0.993829085349 | -0.993829085349 |
|   6.29166666667 |               0.0 | -0.994069793113 | -0.994069793113 |
|          6.3125 |               0.0 |  -0.99434742337 |  -0.99434742337 |
|   6.33333333333 |               0.0 | -0.994660673016 | -0.994660673016 |
|   6.35416666667 |               0.0 | -0.995007913781 | -0.995007913781 |
|           6.375 |               0.0 | -0.995387205609 | -0.995387205609 |
|   6.39583333333 |               0.0 | -0.995796313298 | -0.995796313298 |
|   6.41666666667 |               0.0 | -0.996232726239 | -0.996232726239 |
|          6.4375 |               0.0 |  -0.99669368105 |  -0.99669368105 |
|   6.45833333333 |               0.0 | -0.997176186854 | -0.997176186854 |
|   6.47916666667 |               0.0 | -0.997677052958 | -0.997677052958 |
|             6.5 |               0.0 | -0.998192918621 | -0.998192918621 |
|   6.52083333333 |               0.0 | -0.998720284621 | -0.998720284621 |
|   6.54166666667 |               0.0 | -0.999255546263 | -0.999255546263 |
|          6.5625 | 0.000177244783296 | -0.999795027496 | -0.999617782712 |
|   6.58333333333 | 0.000424867189976 |  -1.00033501578 | -0.999910148588 |
|   6.60416666667 | 0.000671205730815 |  -1.00087179731 |  -1.00020059158 |
|           6.625 | 0.000915516018754 |  -1.00140169229 |  -1.00048617628 |
|   6.64583333333 |  0.00115705979572 |  -1.00192108977 |  -1.00076402997 |
|   6.66666666667 |  0.00139510716349 |  -1.00242648177 |  -1.00103137461 |
|          6.6875 |  0.00162893878933 |  -1.00291449637 |  -1.00128555758 |
|   6.70833333333 |  0.00185784807962 |  -1.00338192925 |  -1.00152408117 |
|   6.72916666667 |  0.00208114331512 |   -1.0038257735 |  -1.00174463019 |
|            6.75 |  0.00229814974113 |  -1.00424324736 |  -1.00194509762 |
|   6.77083333333 |  0.00250821160654 |  -1.00463181953 |  -1.00212360792 |
|   6.79166666667 |  0.00271069414533 |  -1.00498923184 |  -1.00227853769 |
|          6.8125 |  0.00290498549472 |  -1.00531351908 |  -1.00240853358 |
|   6.83333333333 |  0.00309049854414 |  -1.00560302567 |  -1.00251252712 |
|   6.85416666667 |   0.0032666727093 |  -1.00585641913 |  -1.00258974642 |
|           6.875 |   0.0034329756262 |  -1.00607270011 |  -1.00263972449 |
|   6.89583333333 |  0.00358890475986 |  -1.00625120898 |  -1.00266230422 |
|   6.91666666667 |  0.00373398892281 |  -1.00639162876 |  -1.00265763984 |
|          6.9375 |    0.003867789699 |  -1.00649398461 |  -1.00262619491 |
|   6.95833333333 |  0.00398990276855 |  -1.00655863965 |  -1.00256873688 |
|   6.97916666667 |  0.00409995912957 |  -1.00658628729 |  -1.00248632816 |
|             7.0 |  0.00419762621319 |  -1.00657794023 |  -1.00238031401 |
|   7.02083333333 |  0.00428260888852 |  -1.00653491603 |  -1.00225230715 |
|   7.04166666667 |  0.00435465035447 |  -1.00645881972 |  -1.00210416937 |
|          7.0625 |  0.00441353291577 |  -1.00635152334 |  -1.00193799042 |
|   7.08333333333 |  0.00445907864081 |  -1.00621514291 |  -1.00175606426 |
|   7.10416666667 |  0.00449114989927 |  -1.00605201289 |  -1.00156086299 |
|           7.125 |  0.00450964977806 |  -1.00586465855 |  -1.00135500878 |
|   7.14583333333 |  0.00451452237416 |  -1.00565576647 |   -1.0011412441 |
|   7.16666666667 |  0.00450575296354 |  -1.00542815352 |  -1.00092240055 |
|          7.1875 |  0.00448336804563 |  -1.00518473469 |  -1.00070136664 |
|   7.20833333333 |   0.0044474352633 |  -1.00492849015 |  -1.00048105489 |
|   7.22916666667 |  0.00439806319842 |  -1.00466243179 |  -1.00026436859 |
|            7.25 |  0.00433540104374 |  -1.00438956971 |  -1.00005416867 |
|   7.27083333333 |  0.00425963815207 |  -1.00411287904 | -0.999853240885 |
|   7.29166666667 |  0.00417100346413 |  -1.00383526733 | -0.999664263867 |
|          7.3125 |  0.00406976481664 |  -1.00355954306 | -0.999489778242 |
|   7.33333333333 |  0.00395622813308 |  -1.00328838539 | -0.999332157255 |
|   7.35416666667 |  0.00383073649918 |  -1.00302431569 | -0.999193579187 |
|           7.375 |  0.00369366912619 |    -1.002769671 | -0.999076001877 |
|   7.39583333333 |    0.003545440205 |  -1.00252657985 | -0.998981139641 |
|   7.41666666667 |  0.00338649765452 |  -1.00229694049 | -0.998910442834 |
|          7.4375 |  0.00321732176816 |  -1.00208240207 | -0.998865080305 |
|   7.45833333333 |  0.00303842376248 |  -1.00188434868 | -0.998845924921 |
|   7.47916666667 |  0.00285034423238 |  -1.00170388657 | -0.998853542337 |
|             7.5 |  0.00265365151754 |  -1.00154183466 | -0.998888183143 |
|   7.52083333333 |  0.00244893998502 |  -1.00139871846 | -0.998949778472 |
|   7.54166666667 |  0.00223682823316 |  -1.00127476737 | -0.999037939134 |
|          7.5625 |  0.00201795722235 |   -1.0011699155 | -0.999151958279 |
|   7.58333333333 |  0.00179298833811 |  -1.00108380592 | -0.999290817581 |
|   7.60416666667 |  0.00156260139256 |  -1.00101579827 | -0.999453196873 |
|           7.625 |  0.00132749257017 |   -1.0009649797 |  -0.99963748713 |
|   7.64583333333 |  0.00108837232395 |  -1.00093017901 | -0.999841806681 |
|   7.66666666667 | 0.000845963228696 |  -1.00090998369 |  -1.00006402046 |
|          7.6875 | 0.000600997797444 |   -1.0009027599 |   -1.0003017621 |
