|            Time |             Spots |              Bands |               flux |
|          7.5625 |  0.00224275056095 |    0.0102474764814 |    0.0124902270424 |
|   7.58333333333 |  0.00199820764217 |     0.010000105454 |    0.0119983130962 |
|   7.60416666667 |  0.00174623307819 |   0.00969222201403 |    0.0114384550922 |
|           7.625 |  0.00148755726715 |   0.00932653559239 |    0.0108140928595 |
|   7.64583333333 |  0.00122293516179 |   0.00890626136629 |    0.0101291965281 |
|   7.66666666667 | 0.000953144068857 |    0.0084350881731 |   0.00938823224196 |
|          7.6875 | 0.000678981367653 |   0.00791714156256 |   0.00859612293021 |
|   7.70833333333 |   0.0004012621545 |      0.00735694238 |    0.0077582045345 |
|   7.72916666667 | 0.000120816820038 |   0.00675936132135 |   0.00688017814139 |
|            7.75 |               0.0 |   0.00612956994389 |   0.00612956994389 |
|   7.77083333333 |               0.0 |   0.00547298865504 |   0.00547298865504 |
|   7.79166666667 |               0.0 |   0.00479523223374 |   0.00479523223374 |
|          7.8125 |               0.0 |   0.00410205346528 |   0.00410205346528 |
|   7.83333333333 |               0.0 |   0.00339928549077 |   0.00339928549077 |
|   7.85416666667 |               0.0 |    0.0026927834857 |    0.0026927834857 |
|           7.875 |               0.0 |   0.00198836628913 |   0.00198836628913 |
|   7.89583333333 |               0.0 |   0.00129175860503 |   0.00129175860503 |
|   7.91666666667 |               0.0 |  0.000608534390589 |  0.000608534390589 |
|          7.9375 |               0.0 |  -5.5937966782e-05 |  -5.5937966782e-05 |
|   7.95833333333 |               0.0 | -0.000696548102177 | -0.000696548102177 |
|   7.97916666667 |               0.0 |  -0.00130849320005 |  -0.00130849320005 |
|             8.0 |               0.0 |  -0.00188732407187 |  -0.00188732407187 |
|   8.02083333333 |               0.0 |  -0.00242898729921 |  -0.00242898729921 |
|   8.04166666667 |               0.0 |  -0.00292986299985 |  -0.00292986299985 |
|          8.0625 |               0.0 |  -0.00338679782259 |  -0.00338679782259 |
|   8.08333333333 |               0.0 |  -0.00379713282866 |  -0.00379713282866 |
|   8.10416666667 |               0.0 |  -0.00415872597335 |  -0.00415872597335 |
|           8.125 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   8.14583333333 |               0.0 |  -0.00472979830432 |  -0.00472979830432 |
|   8.16666666667 |               0.0 |  -0.00493770049492 |  -0.00493770049492 |
|          8.1875 |               0.0 |  -0.00509371123036 |  -0.00509371123036 |
|   8.20833333333 |               0.0 |  -0.00519840874008 |  -0.00519840874008 |
|   8.22916666667 |               0.0 |  -0.00525290129087 |  -0.00525290129087 |
|            8.25 |               0.0 |  -0.00525880902872 |  -0.00525880902872 |
|   8.27083333333 |               0.0 |  -0.00521824037179 |  -0.00521824037179 |
|   8.29166666667 |               0.0 |  -0.00513376322872 |  -0.00513376322872 |
|          8.3125 |               0.0 |  -0.00500837137259 |  -0.00500837137259 |
|   8.33333333333 |               0.0 |  -0.00484544635322 |  -0.00484544635322 |
|   8.35416666667 |               0.0 |  -0.00464871537887 |  -0.00464871537887 |
|           8.375 |               0.0 |  -0.00442220564135 |  -0.00442220564135 |
|   8.39583333333 |               0.0 |  -0.00417019559736 |  -0.00417019559736 |
|   8.41666666667 |               0.0 |  -0.00389716375084 |  -0.00389716375084 |
|          8.4375 |               0.0 |  -0.00360773550807 |  -0.00360773550807 |
|   8.45833333333 |               0.0 |   -0.0033066286973 |   -0.0033066286973 |
|   8.47916666667 |               0.0 |  -0.00299859835847 |  -0.00299859835847 |
|             8.5 |               0.0 |  -0.00268838141576 |  -0.00268838141576 |
|   8.52083333333 |               0.0 |  -0.00238064184598 |  -0.00238064184598 |
|   8.54166666667 |               0.0 |  -0.00207991694951 |  -0.00207991694951 |
|          8.5625 |               0.0 |  -0.00179056531734 |  -0.00179056531734 |
|   8.58333333333 |               0.0 |  -0.00151671706858 |  -0.00151671706858 |
|   8.60416666667 |               0.0 |  -0.00126222690645 |  -0.00126222690645 |
|           8.625 |               0.0 |  -0.00103063050941 |  -0.00103063050941 |
|   8.64583333333 |               0.0 | -0.000825104736304 | -0.000825104736304 |
|   8.66666666667 |               0.0 | -0.000648432081783 | -0.000648432081783 |
|          8.6875 |               0.0 | -0.000502969770684 | -0.000502969770684 |
|   8.70833333333 |               0.0 | -0.000390623828334 | -0.000390623828334 |
|   8.72916666667 |               0.0 | -0.000312828408285 | -0.000312828408285 |
|            8.75 |               0.0 | -0.000270530600476 | -0.000270530600476 |
|   8.77083333333 |               0.0 | -0.000264180881886 | -0.000264180881886 |
|   8.79166666667 |               0.0 | -0.000293729309042 | -0.000293729309042 |
|          8.8125 |               0.0 |  -0.00035862748801 |  -0.00035862748801 |
|   8.83333333333 |               0.0 | -0.000457836293336 | -0.000457836293336 |
|   8.85416666667 |               0.0 | -0.000589839243678 | -0.000589839243678 |
|           8.875 |               0.0 | -0.000752661379057 | -0.000752661379057 |
|   8.89583333333 |               0.0 | -0.000943893423715 | -0.000943893423715 |
|   8.91666666667 |               0.0 |  -0.00116072095991 |  -0.00116072095991 |
|          8.9375 |  0.00013969176814 |   -0.0013999582824 |  -0.00126026651426 |
|   8.95833333333 | 0.000466287298027 |  -0.00165808655156 |  -0.00119179925354 |
|   8.97916666667 | 0.000792986941096 |  -0.00193129581523 |  -0.00113830887413 |
|             9.0 |  0.00111879463302 |  -0.00221553042654 |  -0.00109673579353 |
|   9.02083333333 |  0.00144271245914 |  -0.00250653734739 |  -0.00106382488825 |
|   9.04166666667 |  0.00176374371048 |   -0.0027999167948 |  -0.00103617308432 |
|          9.0625 |  0.00208089594974 |  -0.00309117466176 |  -0.00101027871202 |
|   9.08333333333 |  0.00239318407776 |   -0.0033757761239 | -0.000982592046136 |
|   9.10416666667 |  0.00269963339117 |  -0.00364919983038 | -0.000949566439214 |
|           9.125 |  0.00299928262151 |  -0.00390699207051 | -0.000907709448998 |
|   9.14583333333 |  0.00329118694656 |  -0.00414482030758 | -0.000853633361015 |
|   9.16666666667 |  0.00357442096433 |  -0.00435852547843 | -0.000784104514104 |
|          9.1875 |  0.00384808162037 |  -0.00454417247031 |  -0.00069609084994 |
|   9.20833333333 |  0.00411129107927 |  -0.00469809820667 | -0.000586807127397 |
|   9.22916666667 |  0.00436319953109 |   -0.0048169567997 | -0.000453757268604 |
|            9.25 |  0.00460298792388 |  -0.00489776125942 | -0.000294773335538 |
|   9.27083333333 |  0.00482987061349 |  -0.00493792128707 | -0.000108050673583 |
|   9.29166666667 |  0.00504309792215 |  -0.00493527672341 |  0.000107821198741 |
|          9.3125 |  0.00524195859755 |   -0.0048881262704 |  0.000353832327153 |
|   9.33333333333 |  0.00542578216434 |  -0.00479525115665 |  0.000630531007693 |
|   9.35416666667 |  0.00559394116039 |  -0.00465593347265 |  0.000938007687741 |
|           9.375 |  0.00574585325042 |  -0.00446996896054 |   0.00127588428989 |
|   9.39583333333 |  0.00588098320992 |   -0.0042376741041 |   0.00164330910582 |
|   9.41666666667 |   0.0059988447727 |  -0.00395988742774 |   0.00203895734495 |
|          9.4375 |  0.00609900233579 |  -0.00363796497667 |   0.00246103735912 |
|   9.45833333333 |  0.00618107251589 |  -0.00327377001511 |   0.00290730250078 |
|   9.47916666667 |  0.00624472555177 |   -0.0028696570429 |   0.00337506850887 |
|             9.5 |  0.00628968654788 |  -0.00242845029365 |   0.00386123625424 |
|   9.52083333333 |  0.00631573655446 |  -0.00195341693873 |   0.00436231961573 |
|   9.54166666667 |  0.00632271348024 |  -0.00144823527988 |   0.00487447820035 |
|          9.5625 |   0.0063105128342 | -0.000916958268635 |   0.00539355456557 |
|   9.58333333333 |  0.00627908829338 | -0.000363972742715 |   0.00591511555067 |
|   9.60416666667 |  0.00622845209423 |  0.000206045182873 |    0.0064344972771 |
|           9.625 |  0.00615867524559 |  0.000788178089651 |   0.00694685333524 |
|   9.64583333333 |  0.00606988756194 |   0.00137731807629 |   0.00744720563823 |
|   9.66666666667 |  0.00596227751598 |   0.00196821987612 |    0.0079304973921 |
|          9.6875 |  0.00583609191031 |   0.00255555569574 |   0.00839164760606 |
|   9.70833333333 |  0.00569163536847 |   0.00313397117926 |   0.00882560654773 |
|   9.72916666667 |  0.00552926964611 |   0.00369814188971 |   0.00922741153582 |
|            9.75 |  0.00534941276377 |   0.00424282969272 |   0.00959224245649 |
|   9.77083333333 |   0.0051525379631 |   0.00476293842789 |   0.00991547639099 |
|   9.79166666667 |  0.00493917248908 |   0.00525356826021 |    0.0101927407493 |
|          9.8125 |  0.00470989620126 |   0.00571006811779 |    0.0104199643191 |
|   9.83333333333 |  0.00446534001757 |   0.00612808564224 |    0.0105934256598 |
|   9.85416666667 |  0.00420618419488 |   0.00650361410445 |    0.0107097982993 |
|           9.875 |  0.00393315645087 |   0.00683303577127 |    0.0107661922221 |
|   9.89583333333 |  0.00364702993238 |    0.0071131612465 |    0.0107601911789 |
|   9.91666666667 |  0.00334862103587 |   0.00734126435314 |     0.010689885389 |
|          9.9375 |  0.00303878708612 |   0.00751511217184 |     0.010553899258 |
|   9.95833333333 |   0.0027184238797 |   0.00763298990303 |    0.0103514137827 |
|   9.97916666667 |   0.0023884631003 |    0.0076937202761 |    0.0100821833764 |
|            10.0 |  0.00204986961323 |   0.00769667728818 |   0.00974654690141 |
|   10.0208333333 |  0.00170363864713 |   0.00764179411649 |   0.00934543276362 |
|   10.0416666667 |  0.00135079287092 |   0.00752956511155 |   0.00888035798248 |
|         10.0625 | 0.000992379374696 |   0.00736104184262 |   0.00835342121732 |
|   10.0833333333 | 0.000629466563398 |    0.0071378232316 |   0.00776728979499 |
|   10.1041666667 |  0.00026314097254 |   0.00686203987561 |   0.00712518084815 |
|          10.125 |               0.0 |   0.00653633272188 |   0.00653633272188 |
|   10.1458333333 |               0.0 |   0.00616382631963 |   0.00616382631963 |
|   10.1666666667 |               0.0 |   0.00574809693314 |   0.00574809693314 |
|         10.1875 |               0.0 |   0.00529313585545 |   0.00529313585545 |
|   10.2083333333 |               0.0 |   0.00480330831503 |   0.00480330831503 |
|   10.2291666667 |               0.0 |   0.00428330841507 |   0.00428330841507 |
|           10.25 |               0.0 |   0.00373811058875 |   0.00373811058875 |
|   10.2708333333 |               0.0 |   0.00317291809135 |   0.00317291809135 |
|   10.2916666667 |               0.0 |   0.00259310908267 |   0.00259310908267 |
|         10.3125 |               0.0 |   0.00200418087905 |   0.00200418087905 |
|   10.3333333333 |               0.0 |   0.00141169297462 |   0.00141169297462 |
|   10.3541666667 |               0.0 |  0.000821209444426 |  0.000821209444426 |
|          10.375 |               0.0 |  0.000238241348975 |  0.000238241348975 |
|   10.3958333333 |               0.0 | -0.000331810240255 | -0.000331810240255 |
|   10.4166666667 |               0.0 | -0.000883709981799 | -0.000883709981799 |
|         10.4375 |               0.0 |  -0.00141244217238 |  -0.00141244217238 |
|   10.4583333333 |               0.0 |   -0.0019132622431 |   -0.0019132622431 |
|   10.4791666667 |               0.0 |  -0.00238174529072 |  -0.00238174529072 |
|            10.5 |               0.0 |  -0.00281383112349 |  -0.00281383112349 |
|   10.5208333333 |               0.0 |  -0.00320586533878 |  -0.00320586533878 |
|   10.5416666667 |               0.0 |  -0.00355463599343 |  -0.00355463599343 |
|         10.5625 |               0.0 |  -0.00385740547516 |  -0.00385740547516 |
|   10.5833333333 |               0.0 |  -0.00411193723628 |  -0.00411193723628 |
|   10.6041666667 |               0.0 |  -0.00431651710646 |  -0.00431651710646 |
|          10.625 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   10.6458333333 |               0.0 |  -0.00457166457881 |  -0.00457166457881 |
|   10.6666666667 |               0.0 |  -0.00462152760041 |  -0.00462152760041 |
|         10.6875 |               0.0 |  -0.00462003153474 |  -0.00462003153474 |
|   10.7083333333 |               0.0 |   -0.0045681918604 |   -0.0045681918604 |
|   10.7291666667 |               0.0 |   -0.0044675523056 |   -0.0044675523056 |
|           10.75 |               0.0 |  -0.00432016546703 |  -0.00432016546703 |
|   10.7708333333 |               0.0 |  -0.00412856798599 |  -0.00412856798599 |
|   10.7916666667 |               0.0 |  -0.00389575055919 |  -0.00389575055919 |
|         10.8125 |               0.0 |  -0.00362512311825 |  -0.00362512311825 |
|   10.8333333333 |               0.0 |  -0.00332047556391 |  -0.00332047556391 |
|   10.8541666667 |               0.0 |  -0.00298593448919 |  -0.00298593448919 |
|          10.875 |               0.0 |  -0.00262591636914 |  -0.00262591636914 |
|   10.8958333333 |               0.0 |  -0.00224507773294 |  -0.00224507773294 |
|   10.9166666667 |               0.0 |  -0.00184826286658 |  -0.00184826286658 |
|         10.9375 |               0.0 |  -0.00144044962078 |  -0.00144044962078 |
|   10.9583333333 |               0.0 |  -0.00102669391906 |  -0.00102669391906 |
|   10.9791666667 |               0.0 |  -0.00061207357438 |  -0.00061207357438 |
|            11.0 |               0.0 | -0.000201632029944 | -0.000201632029944 |
|   11.0208333333 |               0.0 |  0.000199677360118 |  0.000199677360118 |
|   11.0416666667 |               0.0 |  0.000587045900928 |  0.000587045900928 |
|         11.0625 |               0.0 |  0.000955862381761 |  0.000955862381761 |
|   11.0833333333 |               0.0 |   0.00130176357923 |   0.00130176357923 |
|   11.1041666667 |               0.0 |   0.00162068188825 |   0.00162068188825 |
|          11.125 |               0.0 |   0.00190888956236 |   0.00190888956236 |
|   11.1458333333 |               0.0 |   0.00216303908246 |   0.00216303908246 |
|   11.1666666667 |               0.0 |   0.00238019921607 |   0.00238019921607 |
|         11.1875 |               0.0 |   0.00255788637692 |   0.00255788637692 |
|   11.2083333333 |               0.0 |   0.00269409094637 |   0.00269409094637 |
|   11.2291666667 |               0.0 |   0.00278729827414 |   0.00278729827414 |
|           11.25 |               0.0 |   0.00283650413412 |   0.00283650413412 |
|   11.2708333333 |               0.0 |   0.00284122447256 |   0.00284122447256 |
|   11.2916666667 |               0.0 |   0.00280149934841 |   0.00280149934841 |
|         11.3125 | 5.89294464425e-05 |   0.00271789102984 |   0.00277682047628 |
|   11.3333333333 | 0.000471996909704 |   0.00259147627511 |   0.00306347318481 |
|   11.3541666667 | 0.000885151915271 |   0.00242383289002 |    0.0033089848053 |
|          11.375 |  0.00129713845374 |   0.00221702071701 |   0.00351415917074 |
|   11.3958333333 |  0.00170669949495 |   0.00197355727219 |   0.00368025676715 |
|   11.4166666667 |  0.00211258082311 |   0.00169638830563 |   0.00380896912875 |
|         11.4375 |  0.00251353487698 |   0.00138885361549 |   0.00390238849247 |
|   11.4583333333 |  0.00290832458349 |   0.00105464849916 |   0.00396297308265 |
|   11.4791666667 |  0.00329572717295 |   0.00069778127229 |   0.00399350844524 |
|            11.5 |  0.00367453796413 |  0.000322527329395 |   0.00399706529353 |
|   11.5208333333 |   0.0040435741074 |  -6.6619741766e-05 |   0.00397695436564 |
|   11.5416666667 |  0.00440167827448 | -0.000464999448201 |   0.00393667882628 |
|         11.5625 |  0.00474772228311 | -0.000867837511599 |   0.00387988477151 |
|   11.5833333333 |  0.00508061064548 |  -0.00127030022985 |   0.00381031041563 |
|   11.6041666667 |   0.0053992840291 |  -0.00166754947633 |   0.00373173455278 |
|          11.625 |   0.0057027226194 |  -0.00205479772632 |   0.00364792489308 |
|   11.6458333333 |  0.00598994937316 |  -0.00242736249978 |   0.00356258687338 |
|   11.6666666667 |   0.0062600331527 |  -0.00278071961626 |   0.00347931353643 |
|         11.6875 |  0.00651209173054 |  -0.00311055467116 |   0.00340153705938 |
|   11.7083333333 |  0.00674529465513 |  -0.00341281216198 |   0.00333248249315 |
|   11.7291666667 |  0.00695886596812 |  -0.00368374171966 |   0.00327512424846 |
|           11.75 |  0.00715208676458 |  -0.00391994093169 |    0.0032321458329 |
|   11.7708333333 |  0.00732429758763 |  -0.00411839428169 |   0.00320590330595 |
|   11.7916666667 |  0.00747490064959 |  -0.00427650777297 |   0.00319839287662 |
|         11.8125 |  0.00760336187229 |  -0.00439213885108 |   0.00321122302121 |
|   11.8333333333 |  0.00770921273969 |  -0.00446362129252 |   0.00324559144717 |
|   11.8541666667 |  0.00779205195636 |  -0.00448978478215 |   0.00330226717422 |
|          11.875 |  0.00785154690626 |  -0.00446996896054 |   0.00338157794572 |
|   11.8958333333 |  0.00788743490648 |  -0.00440403178356 |   0.00348340312292 |
|   11.9166666667 |  0.00789952425157 |  -0.00429235209916 |    0.0036071721524 |
|         11.9375 |  0.00788769504442 |  -0.00413582641024 |   0.00375186863418 |
|   11.9583333333 |  0.00785189981051 |  -0.00393585985656 |   0.00391603995395 |
|   11.9791666667 |   0.0077921638928 |  -0.00369435151265 |   0.00409781238014 |
|            12.0 |  0.00770858562544 |  -0.00341367416114 |    0.0042949114643 |
|   12.0208333333 |  0.00760133628496 |  -0.00309664876222 |   0.00450468752274 |
|   12.0416666667 |  0.00747065981829 |  -0.00274651389843 |   0.00472414591986 |
|         12.0625 |  0.00731687234774 |  -0.00236689052946 |   0.00494998181828 |
|   12.0833333333 |  0.00714036145372 |  -0.00196174244355 |   0.00517861901017 |
|   12.1041666667 |  0.00694158523666 |   -0.0015353328399 |   0.00540625239676 |
|          12.125 |  0.00672107116008 |  -0.00109217751886 |   0.00562889364122 |
|   12.1458333333 |  0.00647941467797 |    -0.000636995195 |   0.00584241948297 |
|   12.1666666667 |  0.00621727764959 | -0.000174655479452 |   0.00604262217014 |
|         12.1875 |  0.00593538654608 |  0.000289874895574 |   0.00622526144165 |
|   12.2083333333 |  0.00563453045354 |  0.000751587017845 |   0.00638611747139 |
|   12.2291666667 |  0.00531555887815 |   0.00120548529611 |   0.00652104417426 |
|           12.25 |   0.0049793793592 |   0.00164664290898 |   0.00662602226817 |
|   12.2708333333 |  0.00462695489687 |   0.00207025658971 |   0.00669721148658 |
|   12.2916666667 |  0.00425930120198 |   0.00247170014199 |   0.00673100134397 |
|         12.3125 |  0.00387748377544 |   0.00284657609517 |    0.0067240598706 |
|   12.3333333333 |  0.00348261482586 |    0.0031907649276 |   0.00667337975346 |
|   12.3541666667 |  0.00307585003432 |   0.00350047131306 |   0.00657632134739 |
|          12.375 |  0.00265838517541 |   0.00377226687753 |   0.00643065205293 |
|   12.3958333333 |   0.0022314526047 |   0.00400312899154 |   0.00623458159624 |
|   12.4166666667 |  0.00179631762282 |   0.00419047516678 |    0.0059867927896 |
|         12.4375 |  0.00135427472685 |   0.00433219267308 |   0.00568646739993 |
|   12.4583333333 | 0.000906643760191 |   0.00442666304474 |   0.00533330680494 |
|   12.4791666667 | 0.000454765972273 |   0.00447278120051 |   0.00492754717278 |
|            12.5 | 5.48363804635e-17 |   0.00446996896054 |   0.00446996896054 |
|   12.5208333333 |               0.0 |   0.00441818280523 |   0.00441818280523 |
|   12.5416666667 |               0.0 |   0.00431791578346 |   0.00431791578346 |
|         12.5625 |               0.0 |   0.00417019354203 |   0.00417019354203 |
|   12.5833333333 |               0.0 |   0.00397656451262 |   0.00397656451262 |
|   12.6041666667 |               0.0 |   0.00373908435636 |   0.00373908435636 |
|          12.625 |               0.0 |   0.00346029482928 |   0.00346029482928 |
|   12.6458333333 |               0.0 |   0.00314319729307 |   0.00314319729307 |
|   12.6666666667 |               0.0 |   0.00279122115434 |   0.00279122115434 |
|         12.6875 |               0.0 |   0.00240818757125 |   0.00240818757125 |
|   12.7083333333 |               0.0 |   0.00199826881855 |   0.00199826881855 |
|   12.7291666667 |               0.0 |   0.00156594374962 |   0.00156594374962 |
|           12.75 |               0.0 |   0.00111594983729 |   0.00111594983729 |
|   12.7708333333 |               0.0 |  0.000653232312864 |  0.000653232312864 |
|   12.7916666667 |               0.0 |  0.000182890954752 |  0.000182890954752 |
|         12.8125 |               0.0 | -0.000289874895574 | -0.000289874895574 |
|   12.8333333333 |               0.0 | -0.000759822493146 | -0.000759822493146 |
|   12.8541666667 |               0.0 |  -0.00122172241398 |  -0.00122172241398 |
|          12.875 |               0.0 |   -0.0016704152274 |   -0.0016704152274 |
|   12.8958333333 |               0.0 |  -0.00210086749942 |  -0.00210086749942 |
|   12.9166666667 |               0.0 |  -0.00250822651698 |  -0.00250822651698 |
|         12.9375 |               0.0 |  -0.00288787313696 |  -0.00288787313696 |
|   12.9583333333 |               0.0 |   -0.0032354721835 |   -0.0032354721835 |
|   12.9791666667 |               0.0 |  -0.00354701984391 |  -0.00354701984391 |
|            13.0 |               0.0 |  -0.00381888754566 |  -0.00381888754566 |
|   13.0208333333 |               0.0 |  -0.00404786183525 |  -0.00404786183525 |
|   13.0416666667 |               0.0 |  -0.00423117982284 |  -0.00423117982284 |
|         13.0625 |               0.0 |  -0.00436655980487 |  -0.00436655980487 |
|   13.0833333333 |               0.0 |  -0.00445222672904 |  -0.00445222672904 |
|   13.1041666667 |               0.0 |  -0.00448693222218 |  -0.00448693222218 |
|          13.125 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   13.1458333333 |               0.0 |  -0.00440117922359 |  -0.00440117922359 |
|   13.1666666667 |               0.0 |  -0.00428095753568 |  -0.00428095753568 |
|         13.1875 |               0.0 |  -0.00411024736402 |  -0.00411024736402 |
|   13.2083333333 |               0.0 |  -0.00389053190643 |  -0.00389053190643 |
|   13.2291666667 |               0.0 |  -0.00362381906621 |  -0.00362381906621 |
|           13.25 |               0.0 |  -0.00331262077512 |  -0.00331262077512 |
|   13.2708333333 |               0.0 |  -0.00295992688647 |  -0.00295992688647 |
|   13.2916666667 |               0.0 |  -0.00256917391995 |  -0.00256917391995 |
|         13.3125 |               0.0 |  -0.00214420899526 |  -0.00214420899526 |
|   13.3333333333 |               0.0 |  -0.00168924934427 |  -0.00168924934427 |
|   13.3541666667 |               0.0 |  -0.00120883783954 |  -0.00120883783954 |
|          13.375 |               0.0 | -0.000707795019946 | -0.000707795019946 |
|   13.3958333333 |               0.0 | -0.000191168132647 | -0.000191168132647 |
|   13.4166666667 |               0.0 |  0.000335822257251 |  0.000335822257251 |
|         13.4375 |               0.0 |  0.000867837511599 |  0.000867837511599 |
|   13.4583333333 |               0.0 |    0.0013994774208 |    0.0013994774208 |
|   13.4791666667 |               0.0 |   0.00192533735074 |   0.00192533735074 |
|            13.5 |               0.0 |   0.00244006541687 |   0.00244006541687 |
|   13.5208333333 |               0.0 |   0.00293841906703 |   0.00293841906703 |
|   13.5416666667 |               0.0 |   0.00341532046137 |   0.00341532046137 |
|         13.5625 |               0.0 |   0.00386591005093 |   0.00386591005093 |
|   13.5833333333 |               0.0 |    0.0042855977763 |    0.0042855977763 |
|   13.6041666667 |               0.0 |   0.00467011133394 |   0.00467011133394 |
|          13.625 |               0.0 |    0.0050155409898 |    0.0050155409898 |
|   13.6458333333 |               0.0 |   0.00531838045788 |   0.00531838045788 |
|   13.6666666667 |               0.0 |   0.00557556340429 |   0.00557556340429 |
|         13.6875 |               0.0 |   0.00578449518527 |   0.00578449518527 |
|   13.7083333333 | 0.000428187910459 |   0.00594307947979 |   0.00637126739025 |
|   13.7291666667 |  0.00092787784615 |   0.00604973953317 |   0.00697761737932 |
|           13.75 |  0.00142627158582 |   0.00610343378695 |   0.00752970537277 |
|   13.7708333333 |   0.0019218522967 |    0.0061036657316 |    0.0080255180283 |
|   13.7916666667 |  0.00241310712332 |   0.00605048788183 |   0.00846359500516 |
|         13.8125 |  0.00289853180539 |   0.00594449983819 |   0.00884303164358 |
|   13.8333333333 |  0.00337663528322 |   0.00578684046333 |   0.00916347574655 |
|   13.8541666667 |  0.00384594427664 |   0.00557917426545 |   0.00942511854209 |
|          13.875 |  0.00430500782328 |   0.00532367214444 |   0.00962867996772 |
|   13.8958333333 |  0.00475240176227 |   0.00502298671788 |   0.00977538848015 |
|   13.9166666667 |  0.00518673314954 |   0.00468022250271 |   0.00986695565225 |
|         13.9375 |  0.00560664459102 |   0.00429890128465 |   0.00990554587568 |
|   13.9583333333 |  0.00601081848024 |   0.00388292305961 |   0.00989374153985 |
|   13.9791666667 |  0.00639798112714 |    0.0034365229792 |   0.00983450410635 |
|            14.0 |  0.00676690676521 |   0.00296422477621 |   0.00973113154142 |
|   14.0208333333 |  0.00711642142425 |   0.00247079118336 |    0.0095872126076 |
|   14.0416666667 |  0.00744540665673 |   0.00196117189166 |   0.00940657854839 |
|         14.0625 |  0.00775280310574 |   0.00144044962078 |   0.00919325272652 |
|   14.0833333333 |  0.00803761390332 |  0.000913784893977 |    0.0089513987973 |
|   14.1041666667 |  0.00829890788827 |  0.000386360123963 |   0.00868526801223 |
|          14.125 |  0.00853582263305 | -0.000136676377127 |   0.00839914625592 |
|   14.1458333333 |  0.00874756727006 |  -0.00065026585013 |   0.00809730141993 |
|   14.1666666667 |  0.00893342510802 |  -0.00114949339663 |   0.00778393171139 |
|         14.1875 |  0.00909275602991 |  -0.00162964054817 |   0.00746311548174 |
|   14.2083333333 |  0.00922499866448 |  -0.00208623552275 |   0.00713876314173 |
|   14.2291666667 |  0.00932967232408 |  -0.00251510062014 |   0.00681457170394 |
|           14.25 |  0.00940637870224 |  -0.00291239623977 |   0.00649398246247 |
|   14.2708333333 |  0.00945480332509 |  -0.00327466104231 |   0.00618014228278 |
|   14.2916666667 |  0.00947471675146 |    -0.003598847819 |   0.00587586893247 |
|         14.3125 |  0.00946597551743 |  -0.00388235468036 |   0.00558362083707 |
|   14.3333333333 |  0.00942852282147 |  -0.00412305122779 |   0.00530547159368 |
|   14.3541666667 |  0.00936238894759 |  -0.00431929942693 |   0.00504308952066 |
|          14.375 |   0.0092676914243 |  -0.00446996896054 |   0.00479772246377 |
|   14.3958333333 |  0.00914463491818 |  -0.00457444689928 |    0.0045701880189 |
|   14.4166666667 |  0.00899351086164 |  -0.00463264159193 |   0.00436086926971 |
|         14.4375 |  0.00881469681532 |  -0.00464498073995 |   0.00416971607537 |
|   14.4583333333 |  0.00860865556616 |  -0.00461240368597 |   0.00399625188019 |
|   14.4791666667 |  0.00837593396328 |  -0.00453634800912 |   0.00383958595416 |
|            14.5 |  0.00811716149444 |  -0.00441873058332 |   0.00369843091112 |
|   14.5208333333 |  0.00783304860669 |  -0.00426192331541 |   0.00357112529128 |
|   14.5416666667 |   0.0075243847756 |  -0.00406872383884 |   0.00345566093676 |
|         14.5625 |  0.00719203632825 |  -0.00384232149404 |   0.00334971483421 |
|   14.5833333333 |  0.00683694402594 |  -0.00358625897874 |   0.00325068504721 |
|   14.6041666667 |  0.00646012041336 |  -0.00330439009907 |   0.00315573031429 |
|          14.625 |  0.00606264694152 |  -0.00300083409524 |   0.00306181284628 |
|   14.6458333333 |  0.00564567087277 |   -0.0026799270534 |   0.00296574381937 |
|   14.6666666667 |  0.00521040197657 |  -0.00234617094722 |   0.00286423102935 |
|         14.6875 |  0.00475810902556 |  -0.00200418087905 |   0.00275392814651 |
|   14.7083333333 |  0.00429011610218 |  -0.00165863111007 |   0.00263148499211 |
|   14.7291666667 |  0.00380779872631 |  -0.00131420048237 |   0.00249359824394 |
|           14.75 |  0.00331257981555 | -0.000975517842477 |   0.00233706197307 |
|   14.7708333333 |  0.00280592548973 | -0.000647108075749 |   0.00215881741398 |
|   14.7916666667 |  0.00228934073222 | -0.000333339354495 |   0.00195600137772 |
|         14.8125 |  0.00176436492071 | -3.83721890354e-05 |   0.00172599273168 |
|   14.8333333333 |  0.00123256724085 |    0.0002338891488 |   0.00146645638965 |
|   14.8541666667 | 0.000695541996337 |    0.0004798422865 |   0.00117538428284 |
|          14.875 | 0.000154903829482 |  0.000696228984926 |  0.000851132814408 |
|   14.8958333333 |               0.0 |  0.000880173472292 |  0.000880173472292 |
|   14.9166666667 |               0.0 |   0.00102921644781 |   0.00102921644781 |
|         14.9375 |               0.0 |   0.00114134437249 |   0.00114134437249 |
|   14.9583333333 |               0.0 |   0.00121501371665 |   0.00121501371665 |
|   14.9791666667 |               0.0 |   0.00124916988924 |   0.00124916988924 |
|            15.0 |               0.0 |   0.00124326063289 |   0.00124326063289 |
