|            Time |             Spots |              Bands |               flux |
|   7.35416666667 |  0.00383073649918 |  -0.00302431568608 |  0.000806420813093 |
|           7.375 |  0.00369366912619 |  -0.00276967100352 |  0.000923998122672 |
|   7.39583333333 |    0.003545440205 |  -0.00252657984564 |   0.00101886035936 |
|   7.41666666667 |  0.00338649765452 |  -0.00229694048854 |   0.00108955716598 |
|          7.4375 |  0.00321732176816 |  -0.00208240207366 |   0.00113491969451 |
|   7.45833333333 |  0.00303842376248 |  -0.00188434868381 |   0.00115407507867 |
|   7.47916666667 |  0.00285034423238 |  -0.00170388656963 |   0.00114645766275 |
|             7.5 |  0.00265365151754 |  -0.00154183466045 |   0.00111181685709 |
|   7.52083333333 |  0.00244893998502 |  -0.00139871845721 |   0.00105022152781 |
|   7.54166666667 |  0.00223682823316 |  -0.00127476736703 |  0.000962060866131 |
|          7.5625 |  0.00201795722235 |  -0.00116991550117 |  0.000848041721176 |
|   7.58333333333 |  0.00179298833811 |  -0.00108380591933 |  0.000709182418778 |
|   7.60416666667 |  0.00156260139256 |  -0.00101579826513 |  0.000546803127436 |
|           7.625 |  0.00132749257017 | -0.000964979699885 |   0.00036251287028 |
|   7.64583333333 |  0.00108837232395 | -0.000930179005196 |  0.000158193318753 |
|   7.66666666667 | 0.000845963228696 | -0.000909983689676 | -6.40204609795e-05 |
|          7.6875 | 0.000600997797444 | -0.000902759901846 | -0.000301762104401 |
|   7.70833333333 | 0.000354216267984 | -0.000906674920042 | -0.000552458652058 |
|   7.72916666667 | 0.000182044184634 | -0.000919721961563 |  -0.00073767777693 |
|            7.75 | 0.000259317485411 | -0.000939747027567 | -0.000680429542156 |
|   7.77083333333 | 0.000442441587434 | -0.000964477477558 | -0.000522035890124 |
|   7.79166666667 | 0.000624689456971 | -0.000991552008113 | -0.000366862551142 |
|          7.8125 | 0.000805700161624 |  -0.00101855169481 | -0.000212851533186 |
|   7.83333333333 | 0.000985115219134 |  -0.00104303174447 | -5.79165253406e-05 |
|   7.85416666667 |  0.00116257930734 |  -0.00106255359687 |  0.000100025710467 |
|           7.875 |  0.00133774096787 |  -0.00107471701098 |   0.00026302395689 |
|   7.89583333333 |  0.00151025330219 |  -0.00107719177101 |   0.00043306153118 |
|   7.91666666667 |  0.00167977465862 |  -0.00106774865145 |  0.000612026007172 |
|          7.9375 |  0.00184596930896 |  -0.00104428928838 |  0.000801680020586 |
|   7.95833333333 |  0.00200850811338 |  -0.00100487461633 |   0.00100363349705 |
|   7.97916666667 |  0.00216706917224 | -0.000947751545671 |   0.00121931762657 |
|             8.0 |  0.00232133846365 | -0.000871377574776 |   0.00144996088887 |
|   8.02083333333 |  0.00247101046531 | -0.000774443053933 |   0.00169656741138 |
|   8.04166666667 |  0.00261578875965 | -0.000655890843848 |    0.0019598979158 |
|          8.0625 |  0.00275538662079 | -0.000514933140173 |   0.00224045348061 |
|   8.08333333333 |  0.00288952758245 | -0.000351065266792 |   0.00253846231566 |
|   8.10416666667 |  0.00301794598546 |  -0.00016407627395 |   0.00285386971151 |
|           8.125 |  0.00314038750386 |  4.59437874057e-05 |   0.00318633129127 |
|   8.14583333333 |  0.00325660964863 |  0.000278600007074 |    0.0035352096557 |
|   8.16666666667 |  0.00336638224785 |  0.000533192227077 |   0.00389957447493 |
|          8.1875 |  0.00346948790263 |  0.000808718139098 |   0.00427820604173 |
|   8.20833333333 |   0.0035657224176 |   0.00110387984526 |   0.00466960226286 |
|   8.22916666667 |  0.00365489520531 |   0.00141709382129 |    0.0050719890266 |
|            8.25 |  0.00373682966372 |   0.00174650418346 |   0.00548333384718 |
|   8.27083333333 |  0.00381136352589 |     0.002089999124 |   0.00590136264989 |
|   8.29166666667 |  0.00387834918141 |   0.00244523034463 |   0.00632357952604 |
|          8.3125 |  0.00393765396868 |   0.00280963528441 |   0.00674728925309 |
|   8.33333333333 |  0.00398916043766 |   0.00318046190701 |   0.00716962234468 |
|   8.35416666667 |  0.00403276658248 |   0.00355479578405 |   0.00758756236653 |
|           8.375 |  0.00406838604344 |    0.0039295891852 |   0.00799797522864 |
|   8.39583333333 |  0.00409594827805 |   0.00430169186364 |   0.00839764014169 |
|   8.41666666667 |  0.00411539870075 |   0.00466788320566 |   0.00878328190641 |
|          8.4375 |  0.00412669879099 |   0.00502490539837 |   0.00915160418937 |
|   8.45833333333 |  0.00412982616954 |   0.00536949725712 |   0.00949932342666 |
|   8.47916666667 |  0.00412477464277 |   0.00569842834672 |   0.00982320298949 |
|             8.5 |  0.00411155421498 |   0.00600853302664 |    0.0101200872416 |
|   8.52083333333 |  0.00409019106854 |    0.0062967440504 |    0.0103869351189 |
|   8.54166666667 |  0.00406072751203 |   0.00656012535389 |    0.0106208528659 |
|          8.5625 |  0.00402322189651 |   0.00679590367516 |    0.0108191255717 |
|   8.58333333333 |  0.00397774849987 |   0.00700149866086 |    0.0109792471607 |
|   8.60416666667 |  0.00392439737982 |   0.00717455112996 |    0.0110989485098 |
|           8.625 |  0.00386327419547 |   0.00731294918528 |    0.0111762233807 |
|   8.64583333333 |  0.00379449999808 |    0.0074148518859 |     0.011209351884 |
|   8.66666666667 |  0.00371821099138 |   0.00747871021998 |    0.0111969212114 |
|          8.6875 |  0.00363455826176 |   0.00750328514602 |    0.0111378434078 |
|   8.70833333333 |  0.00354370747908 |   0.00748766250241 |    0.0110313699815 |
|   8.72916666667 |   0.0034458385686 |   0.00743126461852 |    0.0108771031871 |
|            8.75 |  0.00334114535456 |   0.00733385849621 |    0.0106750038508 |
|   8.77083333333 |  0.00322983517644 |   0.00719556046753 |     0.010425395644 |
|   8.79166666667 |  0.00311212847822 |   0.00701683727236 |    0.0101289657506 |
|          8.8125 |  0.00298825837189 |    0.0067985035384 |   0.00978676191029 |
|   8.83333333333 |  0.00285847017572 |   0.00654171568468 |    0.0094001858604 |
|   8.85416666667 |  0.00272302092847 |   0.00624796230836 |   0.00897098323683 |
|           8.875 |  0.00258217888032 |   0.00591905115259 |   0.00850123003291 |
|   8.89583333333 |  0.00243622296158 |   0.00555709279025 |   0.00799331575183 |
|   8.91666666667 |  0.00228544223034 |    0.0051644811934 |   0.00744992342374 |
|          8.9375 |  0.00223649966598 |   0.00474387139249 |   0.00698037105848 |
|   8.95833333333 |  0.00232482601576 |   0.00429815446035 |   0.00662298047611 |
|   8.97916666667 |   0.0024081793032 |   0.00383043008489 |   0.00623860938809 |
|             9.0 |  0.00248613746372 |   0.00334397702068 |   0.00583011448439 |
|   9.02083333333 |  0.00255829100873 |   0.00284222173207 |    0.0054005127408 |
|   9.04166666667 |  0.00262424460741 |   0.00232870556025 |   0.00495295016767 |
|          9.0625 |  0.00268361863251 |   0.00180705076216 |   0.00449066939467 |
|   9.08333333333 |  0.00273605066459 |    0.0012809257815 |    0.0040169764461 |
|   9.10416666667 |  0.00278119694962 |  0.000754010120104 |   0.00353520706972 |
|           9.125 |  0.00281873380476 |  0.000229959181814 |   0.00304869298657 |
|   9.14583333333 |   0.0028483589673 | -0.000287630538444 |   0.00256072842886 |
|   9.16666666667 |  0.00286979288205 | -0.000795255552164 |   0.00207453732989 |
|          9.1875 |  0.00288277992242 |  -0.00128953840078 |   0.00159324152164 |
|   9.20833333333 |  0.00303842376248 |  -0.00176725925668 |    0.0012711645058 |
|   9.22916666667 |  0.00321732176816 |  -0.00222538576888 |  0.000991935999279 |
|            9.25 |  0.00338649765452 |  -0.00266110083973 |  0.000725396814786 |
|   9.27083333333 |    0.003545440205 |  -0.00307182804189 |  0.000473612163111 |
|   9.29166666667 |  0.00369366912619 |  -0.00345525441046 |  0.000238414715723 |
|          9.3125 |  0.00383073649918 |  -0.00380935037418 |  2.13861249955e-05 |
|   9.33333333333 |  0.00395622813308 |  -0.00413238662045 | -0.000176158487369 |
|   9.35416666667 |  0.00406976481664 |  -0.00442294772295 | -0.000353182906308 |
|           9.375 |  0.00417100346413 |  -0.00467994239552 | -0.000508938931396 |
|   9.39583333333 |  0.00425963815207 |  -0.00490261027307 | -0.000642972120992 |
|   9.41666666667 |  0.00433540104374 |  -0.00509052515791 | -0.000755124114176 |
|          9.4375 |  0.00439806319842 |  -0.00524359470869 | -0.000845531510274 |
|   9.45833333333 |   0.0044474352633 |  -0.00536205658746 | -0.000914621324153 |
|   9.47916666667 |  0.00448336804563 |  -0.00544647111925 |  -0.00096310307362 |
|             9.5 |  0.00450575296354 |  -0.00549771055633 | -0.000991957592793 |
|   9.52083333333 |  0.00451452237416 |  -0.00551694507597 |  -0.00100242270181 |
|   9.54166666667 |  0.00450964977806 |   -0.0055056256763 | -0.000995975898239 |
|          9.5625 |  0.00449114989927 |  -0.00546546416817 | -0.000974314268901 |
|   9.58333333333 |  0.00445907864081 |  -0.00539841049237 |  -0.00093933185156 |
|   9.60416666667 |  0.00441353291577 |  -0.00530662762053 | -0.000893094704756 |
|           9.625 |  0.00435465035447 |  -0.00519246432385 | -0.000837813969383 |
|   9.64583333333 |  0.00428260888852 |   -0.0050584261168 | -0.000775817228279 |
|   9.66666666667 |  0.00419762621319 |  -0.00490714470229 | -0.000709518489101 |
|          9.6875 |  0.00409995912957 |  -0.00474134626091 | -0.000641387131331 |
|   9.70833333333 |  0.00398990276855 |  -0.00456381893851 | -0.000573916169962 |
|   9.72916666667 |    0.003867789699 |  -0.00437737989526 | -0.000509590196261 |
|            9.75 |  0.00373398892281 |  -0.00418484228271 | -0.000450853359901 |
|   9.77083333333 |  0.00358890475986 |  -0.00398898251641 | -0.000400077756546 |
|   9.79166666667 |   0.0034329756262 |  -0.00379250820702 | -0.000359532580815 |
|          9.8125 |   0.0032666727093 |  -0.00359802710566 | -0.000331354396364 |
|   9.83333333333 |  0.00309049854414 |   -0.0034080174069 | -0.000317518862761 |
|   9.85416666667 |  0.00290498549472 |  -0.00322479973773 | -0.000319814243009 |
|           9.875 |  0.00271069414533 |  -0.00305051114146 | -0.000339816996132 |
|   9.89583333333 |  0.00250821160654 |  -0.00288708134303 | -0.000378869736489 |
|   9.91666666667 |  0.00229814974113 |  -0.00273621155664 | -0.000438061815506 |
|          9.9375 |  0.00208114331512 |  -0.00259935606792 | -0.000518212752798 |
|   9.95833333333 |  0.00185784807962 |  -0.00247770679194 | -0.000619858712316 |
|   9.97916666667 |  0.00162893878933 |  -0.00237218097505 | -0.000743242185718 |
|            10.0 |  0.00139510716349 |   -0.0022834121733 | -0.000888305009809 |
|   10.0208333333 |  0.00115705979572 |  -0.00221174460392 |   -0.0010546848082 |
|   10.0416666667 | 0.000915516018754 |  -0.00215723092834 |  -0.00124171490959 |
|         10.0625 | 0.000671205730815 |  -0.00211963348737 |  -0.00144842775656 |
|   10.0833333333 | 0.000424867189976 |  -0.00209842897042 |  -0.00167356178044 |
|   10.1041666667 | 0.000177244783296 |  -0.00209281646254 |  -0.00191557167924 |
|          10.125 |               0.0 |  -0.00210172877537 |  -0.00210172877537 |
|   10.1458333333 |               0.0 |  -0.00212384693156 |  -0.00212384693156 |
|   10.1666666667 |               0.0 |    -0.002157617637 |    -0.002157617637 |
|         10.1875 |               0.0 |  -0.00220127354206 |  -0.00220127354206 |
|   10.2083333333 |               0.0 |  -0.00225285606168 |  -0.00225285606168 |
|   10.2291666667 |               0.0 |  -0.00231024049593 |  -0.00231024049593 |
|           10.25 |               0.0 |  -0.00237116316657 |  -0.00237116316657 |
|   10.2708333333 |               0.0 |  -0.00243325026286 |  -0.00243325026286 |
|   10.2916666667 |               0.0 |  -0.00249404807057 |  -0.00249404807057 |
|         10.3125 |               0.0 |  -0.00255105424249 |  -0.00255105424249 |
|   10.3333333333 |               0.0 |  -0.00260174975705 |  -0.00260174975705 |
|   10.3541666667 |               0.0 |  -0.00264363120366 |  -0.00264363120366 |
|          10.375 |               0.0 |  -0.00267424302935 |  -0.00267424302935 |
|   10.3958333333 |               0.0 |  -0.00269120938168 |  -0.00269120938168 |
|   10.4166666667 |               0.0 |  -0.00269226518663 |  -0.00269226518663 |
|         10.4375 |               0.0 |  -0.00267528610862 |  -0.00267528610862 |
|   10.4583333333 |               0.0 |  -0.00263831705161 |  -0.00263831705161 |
|   10.4791666667 |               0.0 |  -0.00257959887614 |  -0.00257959887614 |
|            10.5 |               0.0 |  -0.00249759302647 |  -0.00249759302647 |
|   10.5208333333 |               0.0 |  -0.00239100378471 |  -0.00239100378471 |
|   10.5416666667 |               0.0 |   -0.0022587978949 |   -0.0022587978949 |
|         10.5625 |               0.0 |  -0.00210022132839 |  -0.00210022132839 |
|   10.5833333333 |               0.0 |  -0.00191481299365 |  -0.00191481299365 |
|   10.6041666667 |               0.0 |  -0.00170241522653 |  -0.00170241522653 |
|          10.625 |               0.0 |  -0.00146318093279 |  -0.00146318093279 |
|   10.6458333333 |               0.0 |  -0.00119757729121 |  -0.00119757729121 |
|   10.6666666667 | 4.32472409075e-05 | -0.000906385963268 |  -0.00086313872236 |
|         10.6875 |  0.00022693780183 |  -0.00059069979414 | -0.000363761992309 |
|   10.7083333333 | 0.000410178924274 | -0.000251916027933 |  0.000158262896341 |
|   10.7291666667 | 0.000592607708755 |  0.000108273901233 |  0.000700881609987 |
|           10.75 | 0.000773862864579 |  0.000487897903099 |   0.00126176076768 |
|   10.7708333333 | 0.000953585425367 |  0.000884719954169 |   0.00183830537954 |
|   10.7916666667 |  0.00113141945996 |    0.0012962598385 |   0.00242767929846 |
|         10.8125 |  0.00130701277733 |   0.00171981570188 |   0.00302682847921 |
|   10.8333333333 |  0.00148001762407 |   0.00215248918369 |   0.00363250680776 |
|   10.8541666667 |  0.00165009137311 |   0.00259121286218 |   0.00424130423529 |
|          10.875 |  0.00181689720225 |    0.0030327797231 |   0.00484967692536 |
|   10.8958333333 |  0.00198010476126 |   0.00347387433912 |   0.00545397910038 |
|   10.9166666667 |  0.00213939082608 |   0.00391110542807 |   0.00605049625415 |
|         10.9375 |  0.00229443993896 |   0.00434103944287 |   0.00663547938182 |
|   10.9583333333 |  0.00244494503322 |    0.0047602348336 |   0.00720517986682 |
|   10.9791666667 |  0.00259060804137 |   0.00516527661498 |   0.00775588465635 |
|            11.0 |  0.00273114048544 |   0.00555281086804 |   0.00828395135348 |
|   11.0208333333 |  0.00286626404823 |    0.0059195788053 |   0.00878584285353 |
|   11.0416666667 |  0.00299571112459 |   0.00626245003288 |   0.00925816115746 |
|         11.0625 |  0.00311922535132 |   0.00657845465104 |   0.00969768000236 |
|   11.0833333333 |  0.00323656211495 |   0.00686481384702 |     0.010101375962 |
|   11.1041666667 |  0.00334748903614 |   0.00711896864978 |    0.0104664576859 |
|          11.125 |  0.00345178642991 |   0.00733860653562 |    0.0107903929655 |
|   11.1458333333 |   0.0035492477407 |   0.00752168559704 |    0.0110709333377 |
|   11.1666666667 |  0.00363967995147 |   0.00766645601256 |     0.011306135964 |
|         11.1875 |  0.00372290396596 |   0.00777147858485 |    0.0114943825508 |
|   11.2083333333 |  0.00379875496334 |   0.00783564014535 |    0.0116343951087 |
|   11.2291666667 |  0.00386708272466 |   0.00785816565766 |    0.0117252483823 |
|           11.25 |  0.00392775193036 |   0.00783862688729 |    0.0117663788176 |
|   11.2708333333 |  0.00398064242824 |   0.00777694754232 |    0.0117575899706 |
|   11.2916666667 |  0.00402564947143 |   0.00767340482758 |     0.011699054299 |
|         11.3125 |  0.00409814163071 |   0.00752862739343 |    0.0116267690241 |
|   11.3333333333 |  0.00437515039505 |   0.00734358969937 |    0.0117187400944 |
|   11.3541666667 |  0.00464319920044 |   0.00711960285097 |    0.0117628020514 |
|          11.375 |  0.00490149980454 |   0.00685830200681 |    0.0117598018113 |
|   11.3958333333 |  0.00514928494067 |   0.00656163048908 |    0.0117109154298 |
|   11.4166666667 |  0.00538581060999 |   0.00623182076687 |    0.0116176313769 |
|         11.4375 |  0.00561035832033 |    0.0058713725148 |    0.0114817308351 |
|   11.4583333333 |  0.00582223726479 |   0.00548302798138 |    0.0113052652462 |
|   11.4791666667 |  0.00602078643348 |   0.00506974492984 |    0.0110905313633 |
|            11.5 |  0.00620537665207 |   0.00463466744081 |    0.0108400440929 |
|   11.5208333333 |  0.00637541254089 |   0.00418109488857 |    0.0105565074295 |
|   11.5416666667 |  0.00653033438845 |   0.00371244942252 |     0.010242783811 |
|         11.5625 |   0.0066696199337 |    0.0032322423009 |    0.0099018622346 |
|   11.5833333333 |  0.00679278605135 |   0.00274403943646 |   0.00953682548782 |
|   11.6041666667 |  0.00689939033505 |   0.00225142652137 |   0.00915081685643 |
|          11.625 |  0.00698903257331 |   0.00175797410325 |   0.00874700667656 |
|   11.6458333333 |  0.00706135611349 |   0.00126720298409 |   0.00832855909758 |
|   11.6666666667 |  0.00711604910942 |  0.000782550310004 |   0.00789859941942 |
|         11.6875 |  0.00715284564847 |  0.000307336711864 |   0.00746018236034 |
|   11.7083333333 |  0.00717152675444 | -0.000155265155186 |   0.00701626159926 |
|   11.7291666667 |   0.0071719212627 | -0.000602260340676 |   0.00656966092202 |
|           11.75 |   0.0071539065646 |  -0.00103085928303 |   0.00612304728158 |
|   11.7708333333 |  0.00711740921847 |  -0.00143850315837 |    0.0056789060601 |
|   11.7916666667 |  0.00706240542472 |  -0.00182288662919 |   0.00523951879553 |
|         11.8125 |  0.00698892136341 |  -0.00218197775658 |   0.00480694360683 |
|   11.8333333333 |  0.00689703339239 |   -0.0025140348712 |   0.00438299852119 |
|   11.8541666667 |  0.00678686810513 |  -0.00281762023138 |   0.00396924787375 |
|          11.875 |  0.00665860224738 |  -0.00309161033229 |   0.00356699191509 |
|   11.8958333333 |  0.00651246249232 |  -0.00333520276647 |   0.00317725972585 |
|   11.9166666667 |   0.0063487250743 |  -0.00354791957423 |   0.00280080550007 |
|         11.9375 |  0.00616771528163 |  -0.00372960706059 |   0.00243810822104 |
|   11.9583333333 |  0.00596980680927 |   -0.0038804320941 |   0.00208937471516 |
|   11.9791666667 |  0.00575542097279 |  -0.00400087494164 |   0.00175454603115 |
|            12.0 |  0.00552502578525 |   -0.0040917187306 |   0.00143330705465 |
|   12.0208333333 |  0.00527913489905 |  -0.00415403566719 |   0.00112509923186 |
|   12.0416666667 |  0.00501830641531 |  -0.00418917017464 |  0.000829136240676 |
|         12.0625 |  0.00474314156369 |  -0.00419871914866 |  0.000544422415031 |
|   12.0833333333 |  0.00445428325578 |  -0.00418450955902 |  0.000269773696766 |
|   12.1041666667 |  0.00415241451585 |  -0.00414857365455 |  3.84086130329e-06 |
|          12.125 |  0.00383825679284 |   -0.0040931220553 | -0.000254865262452 |
|   12.1458333333 |  0.00363148380617 |  -0.00402051503797 | -0.000389031231798 |
|   12.1666666667 |  0.00347860656252 |  -0.00393323234041 | -0.000454625777885 |
|         12.1875 |  0.00331521764782 |  -0.00383384182667 | -0.000518624178845 |
|   12.2083333333 |  0.00314181079153 |  -0.00372496736636 | -0.000583156574836 |
|   12.2291666667 |  0.00295890999537 |  -0.00360925628998 | -0.000650346294611 |
|           12.25 |  0.00276706794989 |  -0.00348934678613 | -0.000722278836235 |
|   12.2708333333 |  0.00256686436438 |  -0.00336783560693 | -0.000800971242555 |
|   12.2916666667 |  0.00235890421504 |  -0.00324724644364 | -0.000888342228604 |
|         12.3125 |  0.00214381591692 |  -0.00312999932687 | -0.000986183409957 |
|   12.3333333333 |  0.00192224942493 |  -0.00301838139402 |   -0.0010961319691 |
|   12.3541666667 |  0.00169487426982 |  -0.00291451935085 |  -0.00121964508103 |
|          12.375 |    0.001462377535 |  -0.00282035393509 |  -0.00135797640009 |
|   12.3958333333 |   0.0012254617803 |  -0.00273761666738 |  -0.00151215488709 |
|   12.4166666667 | 0.000984842918933 |  -0.00266780914919 |  -0.00168296623026 |
|         12.4375 | 0.000741248054214 |  -0.00261218513877 |  -0.00187093708455 |
|   12.4583333333 | 0.000495413282347 |  -0.00257173560524 |   -0.0020763223229 |
|   12.4791666667 | 0.000248081468096 |  -0.00254717692751 |  -0.00229909545941 |
|            12.5 |  2.9864259316e-17 |  -0.00253894236958 |  -0.00253894236958 |
|   12.5208333333 |               0.0 |  -0.00254717692751 |  -0.00254717692751 |
|   12.5416666667 |               0.0 |  -0.00257173560524 |  -0.00257173560524 |
|         12.5625 |               0.0 |  -0.00261218513877 |  -0.00261218513877 |
|   12.5833333333 |               0.0 |  -0.00266780914919 |  -0.00266780914919 |
|   12.6041666667 |               0.0 |  -0.00273761666738 |  -0.00273761666738 |
|          12.625 |               0.0 |  -0.00282035393509 |  -0.00282035393509 |
|   12.6458333333 |               0.0 |  -0.00291451935085 |  -0.00291451935085 |
|   12.6666666667 |               0.0 |  -0.00301838139402 |  -0.00301838139402 |
|         12.6875 |               0.0 |  -0.00312999932687 |  -0.00312999932687 |
|   12.7083333333 |               0.0 |  -0.00324724644364 |  -0.00324724644364 |
|   12.7291666667 |               0.0 |  -0.00336783560693 |  -0.00336783560693 |
|           12.75 |               0.0 |  -0.00348934678613 |  -0.00348934678613 |
|   12.7708333333 |               0.0 |  -0.00360925628998 |  -0.00360925628998 |
|   12.7916666667 |               0.0 |  -0.00372496736636 |  -0.00372496736636 |
|         12.8125 |               0.0 |  -0.00383384182667 |  -0.00383384182667 |
|   12.8333333333 |               0.0 |  -0.00393323234041 |  -0.00393323234041 |
|   12.8541666667 |               0.0 |  -0.00402051503797 |  -0.00402051503797 |
|          12.875 |               0.0 |   -0.0040931220553 |   -0.0040931220553 |
|   12.8958333333 |               0.0 |  -0.00414857365455 |  -0.00414857365455 |
|   12.9166666667 |               0.0 |  -0.00418450955902 |  -0.00418450955902 |
|         12.9375 |               0.0 |  -0.00419871914866 |  -0.00419871914866 |
|   12.9583333333 |               0.0 |  -0.00418917017464 |  -0.00418917017464 |
|   12.9791666667 |               0.0 |  -0.00415403566719 |  -0.00415403566719 |
|            13.0 |               0.0 |   -0.0040917187306 |   -0.0040917187306 |
|   13.0208333333 |               0.0 |  -0.00400087494164 |  -0.00400087494164 |
|   13.0416666667 |               0.0 |   -0.0038804320941 |   -0.0038804320941 |
|         13.0625 |               0.0 |  -0.00372960706059 |  -0.00372960706059 |
|   13.0833333333 |               0.0 |  -0.00354791957423 |  -0.00354791957423 |
|   13.1041666667 |               0.0 |  -0.00333520276647 |  -0.00333520276647 |
|          13.125 |               0.0 |  -0.00309161033229 |  -0.00309161033229 |
|   13.1458333333 |               0.0 |  -0.00281762023138 |  -0.00281762023138 |
|   13.1666666667 |               0.0 |   -0.0025140348712 |   -0.0025140348712 |
|         13.1875 |               0.0 |  -0.00218197775658 |  -0.00218197775658 |
|   13.2083333333 |               0.0 |  -0.00182288662919 |  -0.00182288662919 |
|   13.2291666667 |               0.0 |  -0.00143850315837 |  -0.00143850315837 |
|           13.25 |               0.0 |  -0.00103085928303 |  -0.00103085928303 |
|   13.2708333333 |               0.0 | -0.000602260340677 | -0.000602260340677 |
|   13.2916666667 |               0.0 | -0.000155265155186 | -0.000155265155186 |
|         13.3125 |               0.0 |  0.000307336711864 |  0.000307336711864 |
|   13.3333333333 |               0.0 |  0.000782550310004 |  0.000782550310004 |
|   13.3541666667 |               0.0 |   0.00126720298409 |   0.00126720298409 |
|          13.375 |               0.0 |   0.00175797410325 |   0.00175797410325 |
|   13.3958333333 |               0.0 |   0.00225142652137 |   0.00225142652137 |
|   13.4166666667 |               0.0 |   0.00274403943646 |   0.00274403943646 |
|         13.4375 |               0.0 |    0.0032322423009 |    0.0032322423009 |
|   13.4583333333 |               0.0 |   0.00371244942252 |   0.00371244942252 |
|   13.4791666667 |               0.0 |   0.00418109488857 |   0.00418109488857 |
|            13.5 |               0.0 |    0.0046346674408 |    0.0046346674408 |
|   13.5208333333 |               0.0 |   0.00506974492984 |   0.00506974492984 |
|   13.5416666667 |               0.0 |   0.00548302798138 |   0.00548302798138 |
|         13.5625 |               0.0 |    0.0058713725148 |    0.0058713725148 |
|   13.5833333333 |               0.0 |   0.00623182076687 |   0.00623182076687 |
|   13.6041666667 | 1.08119954866e-05 |   0.00656163048908 |   0.00657244248457 |
|          13.625 | 0.000194544119657 |   0.00685830200681 |   0.00705284612646 |
|   13.6458333333 | 0.000377890959347 |   0.00711960285097 |   0.00749749381031 |
|   13.6666666667 | 0.000560489405703 |   0.00734358969937 |   0.00790407910507 |
|         13.6875 | 0.000741977832027 |   0.00752862739343 |   0.00827060522545 |
|   13.7083333333 |  0.00113466649489 |   0.00767340482758 |   0.00880807132247 |
|   13.7291666667 |  0.00156034424971 |   0.00777694754232 |   0.00933729179203 |
|           13.75 |  0.00198245263898 |   0.00783862688729 |   0.00982107952627 |
|   13.7708333333 |  0.00239989942702 |   0.00785816565766 |    0.0102580650847 |
|   13.7916666667 |  0.00281160383262 |   0.00783564014535 |     0.010647243978 |
|         13.8125 |  0.00321649943715 |   0.00777147858485 |     0.010987978022 |
|   13.8333333333 |  0.00361353705522 |   0.00766645601256 |    0.0112799930678 |
|   13.8541666667 |  0.00400168755984 |   0.00752168559704 |    0.0115233731569 |
|          13.875 |  0.00437994465427 |   0.00733860653562 |    0.0117185511899 |
|   13.8958333333 |  0.00474732758295 |   0.00711896864978 |    0.0118662962327 |
|   13.9166666667 |  0.00510288377372 |   0.00686481384702 |    0.0119676976207 |
|         13.9375 |  0.00544569140424 |   0.00657845465104 |    0.0120241460553 |
|   13.9583333333 |  0.00577486188535 |   0.00626245003288 |    0.0120373119182 |
|   13.9791666667 |  0.00608954225449 |    0.0059195788053 |    0.0120091210598 |
|            14.0 |  0.00638891747245 |   0.00555281086804 |    0.0119417283405 |
|   14.0208333333 |  0.00667221261727 |   0.00516527661498 |    0.0118374892322 |
|   14.0416666667 |  0.00693869496888 |    0.0047602348336 |    0.0116989298025 |
|         14.0625 |  0.00718767597906 |   0.00434103944287 |    0.0115287154219 |
|   14.0833333333 |   0.0074185131209 |   0.00391110542807 |     0.011329618549 |
|   14.1041666667 |  0.00763061161285 |   0.00347387433912 |     0.011104485952 |
|          14.125 |  0.00782342601255 |    0.0030327797231 |    0.0108562057357 |
|   14.1458333333 |  0.00799646167594 |   0.00259121286218 |    0.0105876745381 |
|   14.1666666667 |   0.0081492760777 |   0.00215248918369 |    0.0103017652614 |
|         14.1875 |  0.00828147998932 |   0.00171981570188 |    0.0100012956912 |
|   14.2083333333 |   0.0083927385116 |    0.0012962598385 |    0.0096889983501 |
|   14.2291666667 |  0.00848277195876 |  0.000884719954169 |   0.00936749191293 |
|           14.25 |  0.00855135659163 |  0.000487897903099 |   0.00903925449473 |
|   14.2708333333 |  0.00859832519804 |  0.000108273901233 |   0.00870659909927 |
|   14.2916666667 |  0.00862356751883 | -0.000251916027933 |    0.0083716514909 |
|         14.3125 |  0.00862703051832 |  -0.00059069979414 |   0.00803633072418 |
|   14.3333333333 |   0.0086087184985 | -0.000906385963268 |   0.00770233253524 |
|   14.3541666667 |  0.00856869305685 |  -0.00119757729121 |   0.00737111576564 |
|          14.375 |  0.00850707288772 |  -0.00146318093279 |   0.00704389195493 |
|   14.3958333333 |  0.00842403342822 |  -0.00170241522653 |   0.00672161820169 |
|   14.4166666667 |  0.00831980634932 |  -0.00191481299365 |   0.00640499335567 |
|         14.4375 |  0.00819467889398 |  -0.00210022132839 |   0.00609445756559 |
|   14.4583333333 |  0.00804899306402 |   -0.0022587978949 |   0.00579019516912 |
|   14.4791666667 |  0.00788314465816 |  -0.00239100378471 |   0.00549214087345 |
|            14.5 |  0.00769758216402 |  -0.00249759302647 |   0.00519998913755 |
|   14.5208333333 |  0.00749280550718 |  -0.00257959887614 |   0.00491320663103 |
|   14.5416666667 |  0.00726936466091 |  -0.00263831705161 |    0.0046310476093 |
|         14.5625 |  0.00702785812059 |  -0.00267528610862 |   0.00435257201197 |
|   14.5833333333 |  0.00676893124707 |  -0.00269226518663 |   0.00407666606044 |
|   14.6041666667 |  0.00649327448369 |  -0.00269120938168 |   0.00380206510201 |
